2.686,-0.285099843,271.6535168,-0.285099843
2.687,-0.28142146,271.3236495,-0.28142146
2.688,-0.277737789,270.9937823,-0.277737789
2.689,-0.274048883,270.6639151,-0.274048883
2.69,-0.27035479,270.3340478,-0.27035479
2.691,-0.266655562,270.0198886,-0.266655562
2.692,-0.26295125,269.6900213,-0.26295125
2.693,-0.259241904,269.3601541,-0.259241904
2.694,-0.255527577,269.0302869,-0.255527577
2.695,-0.251808319,268.7004197,-0.251808319
2.696,-0.248084181,268.3862604,-0.248084181
2.697,-0.244355216,268.0563932,-0.244355216
2.698,-0.240621475,267.7422339,-0.240621475
2.699,-0.23688301,267.4123667,-0.23688301
2.7,-0.233139873,267.0982074,-0.233139873
2.701,-0.229392117,266.7840481,-0.229392117
2.702,-0.225639794,266.4541809,-0.225639794
2.703,-0.221882957,266.1400216,-0.221882957
2.704,-0.218121657,265.8101544,-0.218121657
2.705,-0.214355949,265.4959952,-0.214355949
2.706,-0.210585885,265.1818359,-0.210585885
2.707,-0.206811518,264.8676766,-0.206811518
2.708,-0.203032902,264.5535174,-0.203032902
2.709,-0.19925009,264.2393581,-0.19925009
2.71,-0.195463136,263.9251988,-0.195463136
2.711,-0.191672094,263.6110396,-0.191672094
2.712,-0.187877017,263.2968803,-0.187877017
2.713,-0.18407796,262.998429,-0.18407796
2.714,-0.180274976,262.6842697,-0.180274976
2.715,-0.176468121,262.3858184,-0.176468121
2.716,-0.172657448,262.0716592,-0.172657448
2.717,-0.168843013,261.7574999,-0.168843013
2.718,-0.16502487,261.4590486,-0.16502487
2.719,-0.161203074,261.1605973,-0.161203074
2.72,-0.15737768,260.862146,-0.15737768
2.721,-0.153548743,260.5479867,-0.153548743
2.722,-0.149716319,260.2495354,-0.149716319
2.723,-0.145880464,259.9510841,-0.145880464
2.724,-0.142041232,259.6526328,-0.142041232
2.725,-0.13819868,259.3541815,-0.13819868
2.726,-0.134352864,259.0557302,-0.134352864
2.727,-0.130503839,258.7572789,-0.130503839
2.728,-0.126651662,258.4588276,-0.126651662
2.729,-0.12279639,258.1603763,-0.12279639
2.73,-0.118938078,257.877633,-0.118938078
2.731,-0.115076783,257.5791817,-0.115076783
2.732,-0.111212563,257.2964383,-0.111212563
2.733,-0.107345473,256.997987,-0.107345473
2.734,-0.103475571,256.7152437,-0.103475571
2.735,-0.099602915,256.4325003,-0.099602915
2.736,-0.09572756,256.149757,-0.09572756
2.737,-0.091849566,255.8670137,-0.091849566
2.738,-0.087968988,255.5685624,-0.087968988
2.739,-0.084085886,255.285819,-0.084085886
2.74,-0.080200316,255.0030757,-0.080200316
2.741,-0.076312337,254.7360403,-0.076312337
2.742,-0.072422006,254.453297,-0.072422006
2.743,-0.068529383,254.1705536,-0.068529383
2.744,-0.064634524,253.8878103,-0.064634524
2.745,-0.060737489,253.6207749,-0.060737489
2.746,-0.056838336,253.3380316,-0.056838336
2.747,-0.052937124,253.0709962,-0.052937124
2.748,-0.049033911,252.8039608,-0.049033911
2.749,-0.045128757,252.5212175,-0.045128757
2.75,-0.04122172,252.2541821,-0.04122172
2.751,-0.03731286,251.9871467,-0.03731286
2.752,-0.033402236,251.7201114,-0.033402236
2.753,-0.029489907,251.453076,-0.029489907
2.754,-0.025575933,251.1860406,-0.025575933
2.755,-0.021660373,250.9190052,-0.021660373
2.756,-0.017743287,250.6676778,-0.017743287
2.757,-0.013824735,250.4006425,-0.013824735
2.758,-0.009904777,250.149315,-0.009904777
2.759,-0.005983473,249.8822797,-0.005983473
2.76,-0.002060883,249.6309523,-0.002060883
2.761,0.001862932,249.3796248,0.001862932
2.762,0.005787912,249.1125895,0.005787912
2.763,0.009713997,248.8612621,0.009713997
2.764,0.013641126,248.6099346,0.013641126
2.765,0.017569238,248.3586072,0.017569238
2.766,0.021498273,248.1229878,0.021498273
2.767,0.025428169,247.8716604,0.025428169
2.768,0.029358865,247.620333,0.029358865
2.769,0.0332903,247.3690055,0.0332903
2.77,0.037222414,247.1333861,0.037222414
2.771,0.041155144,246.8820587,0.041155144
2.772,0.045088429,246.6464392,0.045088429
2.773,0.049022207,246.3951118,0.049022207
2.774,0.052956418,246.1594924,0.052956418
2.775,0.056890998,245.9238729,0.056890998
2.776,0.060825887,245.6882535,0.060825887
2.777,0.064761022,245.452634,0.064761022
2.778,0.068696341,245.2170146,0.068696341
2.779,0.072631782,244.9971031,0.072631782
2.78,0.076567283,244.7614836,0.076567283
2.781,0.080502781,244.5258642,0.080502781
2.782,0.084438215,244.3059527,0.084438215
2.783,0.08837352,244.0703333,0.08837352
2.784,0.092308636,243.8504218,0.092308636
2.785,0.096243498,243.6305103,0.096243498
2.786,0.100178045,243.4105988,0.100178045
2.787,0.104112213,243.1906873,0.104112213
2.788,0.10804594,242.9707758,0.10804594
2.789,0.111979162,242.7508643,0.111979162
2.79,0.115911816,242.5309529,0.115911816
2.791,0.119843839,242.3110414,0.119843839
2.792,0.123775168,242.1068378,0.123775168
2.793,0.127705739,241.8869264,0.127705739
2.794,0.131635489,241.6670149,0.131635489
2.795,0.135564354,241.4628114,0.135564354
2.796,0.13949227,241.2586078,0.13949227
2.797,0.143419175,241.0386963,0.143419175
2.798,0.147345003,240.8344928,0.147345003
2.799,0.151269691,240.6302893,0.151269691
2.8,0.155193176,240.4260858,0.155193176
2.801,0.159115393,240.2375902,0.159115393
2.802,0.163036278,240.0333867,0.163036278
2.803,0.166955766,239.8291832,0.166955766
2.804,0.170873795,239.6406876,0.170873795
2.805,0.174790298,239.4364841,0.174790298
2.806,0.178705213,239.2479885,0.178705213
2.807,0.182618474,239.043785,0.182618474
2.808,0.186530017,238.8552895,0.186530017
2.809,0.190439777,238.6667939,0.190439777
2.81,0.19434769,238.4782983,0.19434769
2.811,0.198253691,238.2898028,0.198253691
2.812,0.202157716,238.1013072,0.202157716
2.813,0.206059698,237.9285196,0.206059698
2.814,0.209959574,237.7400241,0.209959574
2.815,0.213857279,237.5672365,0.213857279
2.816,0.217752747,237.3787409,0.217752747
2.817,0.221645913,237.2059533,0.221645913
2.818,0.225536713,237.0331657,0.225536713
2.819,0.22942508,236.8446702,0.22942508
2.82,0.233310951,236.6718826,0.233310951
2.821,0.237194259,236.5148029,0.237194259
2.822,0.241074939,236.3420153,0.241074939
2.823,0.244952926,236.1692277,0.244952926
2.824,0.248828154,235.9964401,0.248828154
2.825,0.252700558,235.8393605,0.252700558
2.826,0.256570072,235.6665729,0.256570072
2.827,0.26043663,235.5094933,0.26043663
2.828,0.264300168,235.3367057,0.264300168
2.829,0.268160618,235.179626,0.268160618
2.83,0.272017917,235.0225464,0.272017917
2.831,0.275871997,234.8654668,0.275871997
2.832,0.279722792,234.7083872,0.279722792
2.833,0.283570238,234.5513075,0.283570238
2.834,0.287414268,234.4099358,0.287414268
2.835,0.291254817,234.2528562,0.291254817
2.836,0.295091817,234.0957766,0.295091817
2.837,0.298925204,233.9544049,0.298925204
2.838,0.30275491,233.8130332,0.30275491
2.839,0.306580871,233.6716616,0.306580871
2.84,0.31040302,233.5145819,0.31040302
2.841,0.31422129,233.3732103,0.31422129
2.842,0.318035616,233.2318386,0.318035616
2.843,0.321845932,233.1061749,0.321845932
2.844,0.32565217,232.9648032,0.32565217
2.845,0.329454266,232.8234316,0.329454266
2.846,0.333252152,232.6977679,0.333252152
2.847,0.337045762,232.5563962,0.337045762
2.848,0.340835031,232.4307325,0.340835031
2.849,0.34461989,232.3050688,0.34461989
2.85,0.348400276,232.1794051,0.348400276
2.851,0.35217612,232.0537414,0.35217612
2.852,0.355947356,231.9280777,0.355947356
2.853,0.359713918,231.8024139,0.359713918
2.854,0.36347574,231.6767502,0.36347574
2.855,0.367232755,231.5667945,0.367232755
2.856,0.370984896,231.4411308,0.370984896
2.857,0.374732098,231.331175,0.374732098
2.858,0.378474293,231.2212193,0.378474293
2.859,0.382211415,231.1112636,0.382211415
2.86,0.385943397,230.9855999,0.385943397
2.861,0.389670174,230.8756441,0.389670174
2.862,0.393391678,230.7813963,0.393391678
2.863,0.397107842,230.6714406,0.397107842
2.864,0.400818602,230.5614848,0.400818602
2.865,0.404523889,230.4515291,0.404523889
2.866,0.408223637,230.3572813,0.408223637
2.867,0.41191778,230.2630335,0.41191778
2.868,0.415606251,230.1530778,0.415606251
2.869,0.419288984,230.05883,0.419288984
2.87,0.422965911,229.9645822,0.422965911
2.871,0.426636968,229.8703345,0.426636968
2.872,0.430302086,229.7760867,0.430302086
2.873,0.4339612,229.6818389,0.4339612
2.874,0.437614242,229.6032991,0.437614242
2.875,0.441261147,229.5090513,0.441261147
2.876,0.444901848,229.4305115,0.444901848
2.877,0.448536278,229.3362637,0.448536278
2.878,0.452164371,229.2577239,0.452164371
2.879,0.455786061,229.1791841,0.455786061
2.88,0.459401281,229.1006443,0.459401281
2.881,0.463009964,229.0221044,0.463009964
2.882,0.466612045,228.9435646,0.466612045
2.883,0.470207456,228.8650248,0.470207456
2.884,0.473796132,228.802193,0.473796132
2.885,0.477378006,228.7236531,0.477378006
2.886,0.480953011,228.6608213,0.480953011
2.887,0.484521082,228.5822815,0.484521082
2.888,0.488082153,228.5194496,0.488082153
2.889,0.491636156,228.4566178,0.491636156
2.89,0.495183026,228.3937859,0.495183026
2.891,0.498722697,228.3309541,0.498722697
2.892,0.502255101,228.2838302,0.502255101
2.893,0.505780175,228.2209983,0.505780175
2.894,0.50929785,228.1581665,0.50929785
2.895,0.512808062,228.1110426,0.512808062
2.896,0.516310743,228.0482107,0.516310743
2.897,0.519805829,228.0010868,0.519805829
2.898,0.523293253,227.9539629,0.523293253
2.899,0.526772949,227.9068391,0.526772949
2.9,0.530244852,227.8597152,0.530244852
2.901,0.533708896,227.8125913,0.533708896
2.902,0.537165014,227.7654674,0.537165014
2.903,0.540613141,227.7340515,0.540613141
2.904,0.544053212,227.6869276,0.544053212
2.905,0.547485161,227.6555116,0.547485161
2.906,0.550908922,227.6083878,0.550908922
2.907,0.55432443,227.5769718,0.55432443
2.908,0.557731619,227.5455559,0.557731619
2.909,0.561130424,227.51414,0.561130424
2.91,0.56452078,227.482724,0.56452078
2.911,0.56790262,227.4513081,0.56790262
2.912,0.571275881,227.4356002,0.571275881
2.913,0.574640496,227.4041842,0.574640496
2.914,0.577996401,227.3884763,0.577996401
2.915,0.58134353,227.3570603,0.58134353
2.916,0.58468182,227.3413524,0.58468182
2.917,0.588011203,227.3256444,0.588011203
2.918,0.591331617,227.3099365,0.591331617
2.919,0.594642995,227.2942285,0.594642995
2.92,0.597945273,227.2785205,0.597945273
2.921,0.601238388,227.2628126,0.601238388
2.922,0.604522273,227.2628126,0.604522273
2.923,0.607796864,227.2471046,0.607796864
2.924,0.611062097,227.2471046,0.611062097
2.925,0.614317908,227.2471046,0.614317908
2.926,0.617564233,227.2313966,0.617564233
2.927,0.620801006,227.2313966,0.620801006
2.928,0.624028164,227.2313966,0.624028164
2.929,0.627245644,227.2313966,0.627245644
2.93,0.63045338,227.2471046,0.63045338
2.931,0.633651309,227.2471046,0.633651309
2.932,0.636839367,227.2471046,0.636839367
2.933,0.640017491,227.2628126,0.640017491
2.934,0.643185617,227.2785205,0.643185617
2.935,0.646343681,227.2785205,0.646343681
2.936,0.649491621,227.2942285,0.649491621
2.937,0.652629371,227.3099365,0.652629371
2.938,0.65575687,227.3256444,0.65575687
2.939,0.658874054,227.3413524,0.658874054
2.94,0.66198086,227.3727683,0.66198086
2.941,0.665077226,227.3884763,0.665077226
2.942,0.668163087,227.4041842,0.668163087
2.943,0.671238382,227.4356002,0.671238382
2.944,0.674303047,227.4670161,0.674303047
2.945,0.677357021,227.498432,0.677357021
2.946,0.680400241,227.51414,0.680400241
2.947,0.683432644,227.5455559,0.683432644
2.948,0.686454168,227.5926798,0.686454168
2.949,0.689464751,227.6240957,0.689464751
2.95,0.692464331,227.6555116,0.692464331
2.951,0.695452846,227.6869276,0.695452846
2.952,0.698430235,227.7340515,0.698430235
2.953,0.701396435,227.7811753,0.701396435
2.954,0.704351385,227.8125913,0.704351385
2.955,0.707295023,227.8597152,0.707295023
2.956,0.710227289,227.9068391,0.710227289
2.957,0.713148121,227.9539629,0.713148121
2.958,0.716057458,228.0010868,0.716057458
2.959,0.718955238,228.0482107,0.718955238
2.96,0.721841402,228.1110426,0.721841402
2.961,0.724715888,228.1581665,0.724715888
2.962,0.727578636,228.2209983,0.727578636
2.963,0.730429585,228.2681222,0.730429585
2.964,0.733268676,228.3309541,0.733268676
2.965,0.736095847,228.3937859,0.736095847
2.966,0.738911039,228.4566178,0.738911039
2.967,0.741714191,228.5194496,0.741714191
2.968,0.744505245,228.5822815,0.744505245
2.969,0.74728414,228.6451133,0.74728414
2.97,0.750050817,228.7079452,0.750050817
2.971,0.752805216,228.786485,0.752805216
2.972,0.755547279,228.8493169,0.755547279
2.973,0.758276946,228.9278567,0.758276946
2.974,0.760994158,229.0063965,0.760994158
2.975,0.763698856,229.0849363,0.763698856
2.976,0.766390982,229.1634761,0.766390982
2.977,0.769070478,229.2420159,0.769070478
2.978,0.771737284,229.3205557,0.771737284
2.979,0.774391343,229.3990956,0.774391343
2.98,0.777032597,229.4776354,0.777032597
2.981,0.779660987,229.5718832,0.779660987
2.982,0.782276457,229.650423,0.782276457
2.983,0.784878948,229.7446708,0.784878948
2.984,0.787468403,229.8232106,0.787468403
2.985,0.790044764,229.9174584,0.790044764
2.986,0.792607976,230.0117061,0.792607976
2.987,0.79515798,230.1059539,0.79515798
2.988,0.79769472,230.2002017,0.79769472
2.989,0.80021814,230.3101574,0.80021814
2.99,0.802728182,230.4044052,0.802728182
2.991,0.805224791,230.498653,0.805224791
2.992,0.807707911,230.6086087,0.807707911
2.993,0.810177485,230.7028565,0.810177485
2.994,0.812633458,230.8128123,0.812633458
2.995,0.815075775,230.922768,0.815075775
2.996,0.817504379,231.0170158,0.817504379
2.997,0.819919216,231.1269715,0.819919216
2.998,0.822320231,231.2369273,0.822320231
2.999,0.824707369,231.362591,0.824707369
3,0.827080574,231.4725467,0.827080574
3.001,0.829439794,231.5825025,0.829439794
3.002,0.831784972,231.7081662,0.831784972
3.003,0.834116056,231.8181219,0.834116056
3.004,0.836432991,231.9437856,0.836432991
3.005,0.838735724,232.0537414,0.838735724
3.006,0.8410242,232.1794051,0.8410242
3.007,0.843298368,232.3050688,0.843298368
3.008,0.845558172,232.4307325,0.845558172
3.009,0.847803561,232.5563962,0.847803561
3.01,0.850034482,232.6977679,0.850034482
3.011,0.852250881,232.8234316,0.852250881
3.012,0.854452708,232.9490953,0.854452708
3.013,0.856639909,233.0904669,0.856639909
3.014,0.858812432,233.2161306,0.858812432
3.015,0.860970226,233.3575023,0.860970226
3.016,0.86311324,233.498874,0.86311324
3.017,0.865241421,233.6402456,0.865241421
3.018,0.867354719,233.7659094,0.867354719
3.019,0.869453082,233.922989,0.869453082
3.02,0.871536461,234.0643607,0.871536461
3.021,0.873604804,234.2057323,0.873604804
3.022,0.875658061,234.347104,0.875658061
3.023,0.877696182,234.5041836,0.877696182
3.024,0.879719117,234.6455553,0.879719117
3.025,0.881726816,234.8026349,0.881726816
3.026,0.883719231,234.9597146,0.883719231
3.027,0.885696312,235.1010862,0.885696312
3.028,0.887658009,235.2581659,0.887658009
3.029,0.889604274,235.4152455,0.889604274
3.03,0.891535059,235.5723251,0.891535059
3.031,0.893450315,235.7294048,0.893450315
3.032,0.895349993,235.9021924,0.895349993
3.033,0.897234047,236.059272,0.897234047
3.034,0.899102429,236.2320596,0.899102429
3.035,0.900955091,236.3891392,0.900955091
3.036,0.902791985,236.5619268,0.902791985
3.037,0.904613065,236.7190064,0.904613065
3.038,0.906418285,236.891794,0.906418285
3.039,0.908207598,237.0645816,0.908207598
3.04,0.909980957,237.2373692,0.909980957
3.041,0.911738316,237.4101568,0.911738316
3.042,0.91347963,237.5829444,0.91347963
3.043,0.915204854,237.755732,0.915204854
3.044,0.916913942,237.9285196,0.916913942
3.045,0.918606848,238.1170152,0.918606848
3.046,0.920283529,238.2898028,0.920283529
3.047,0.92194394,238.4782983,0.92194394
3.048,0.923588035,238.6510859,0.923588035
3.049,0.925215773,238.8395815,0.925215773
3.05,0.926827108,239.028077,0.926827108
3.051,0.928421997,239.2165726,0.928421997
3.052,0.930000397,239.4050682,0.930000397
3.053,0.931562264,239.5935637,0.931562264
3.054,0.933107557,239.7820593,0.933107557
3.055,0.934636232,239.9705548,0.934636232
3.056,0.936148248,240.1747584,0.936148248
3.057,0.937643562,240.3632539,0.937643562
3.058,0.939122132,240.5674574,0.939122132
3.059,0.940583918,240.771661,0.940583918
3.06,0.942028878,240.9601565,0.942028878
3.061,0.943456971,241.1643601,0.943456971
3.062,0.944868157,241.3685636,0.944868157
3.063,0.946262395,241.5727671,0.946262395
3.064,0.947639644,241.7769706,0.947639644
3.065,0.948999866,241.9811741,0.948999866
3.066,0.950343021,242.1853777,0.950343021
3.067,0.951669068,242.4052892,0.951669068
3.068,0.952977971,242.6094927,0.952977971
3.069,0.954269688,242.8294042,0.954269688
3.07,0.955544183,243.0336077,0.955544183
3.071,0.956801417,243.2535192,0.956801417
3.072,0.958041353,243.4577227,0.958041353
3.073,0.959263951,243.6776342,0.959263951
3.074,0.960469176,243.8975457,0.960469176
3.075,0.96165699,244.1174571,0.96165699
3.076,0.962827357,244.3373686,0.962827357
3.077,0.963980239,244.5572801,0.963980239
3.078,0.965115602,244.7771916,0.965115602
3.079,0.966233408,244.9971031,0.966233408
3.08,0.967333622,245.2327225,0.967333622
3.081,0.96841621,245.452634,0.96841621
3.082,0.969481136,245.6882535,0.969481136
3.083,0.970528365,245.908165,0.970528365
3.084,0.971557863,246.1437844,0.971557863
3.085,0.972569596,246.3794039,0.972569596
3.086,0.973563529,246.6150233,0.973563529
3.087,0.974539631,246.8349348,0.974539631
3.088,0.975497867,247.0862622,0.975497867
3.089,0.976438204,247.3218817,0.976438204
3.09,0.97736061,247.5575011,0.97736061
3.091,0.978265053,247.7931206,0.978265053
3.092,0.9791515,248.044448,0.9791515
3.093,0.98001992,248.2800674,0.98001992
3.094,0.980870281,248.5156869,0.980870281
3.095,0.981702553,248.7670143,0.981702553
3.096,0.982516705,249.0183417,0.982516705
3.097,0.983312706,249.2539611,0.983312706
3.098,0.984090527,249.5052885,0.984090527
3.099,0.984850136,249.756616,0.984850136
3.1,0.985591506,250.0079434,0.985591506
3.101,0.986314606,250.2592708,0.986314606
3.102,0.987019409,250.5105982,0.987019409
3.103,0.987705884,250.7619256,0.987705884
3.104,0.988374005,251.013253,0.988374005
3.105,0.989023743,251.2645804,0.989023743
3.106,0.989655071,251.5316158,0.989655071
3.107,0.990267961,251.7829432,0.990267961
3.108,0.990862387,252.0499786,0.990862387
3.109,0.991438322,252.301306,0.991438322
3.11,0.99199574,252.5683414,0.99199574
3.111,0.992534615,252.8196688,0.992534615
3.112,0.993054921,253.0867042,0.993054921
3.113,0.993556633,253.3537395,0.993556633
3.114,0.994039726,253.6207749,0.994039726
3.115,0.994504176,253.8878103,0.994504176
3.116,0.994949958,254.1548457,0.994949958
3.117,0.995377048,254.4218811,0.995377048
3.118,0.995785423,254.7046244,0.995785423
3.119,0.996175059,254.9716598,0.996175059
3.12,0.996545935,255.2386951,0.996545935
3.121,0.996898026,255.5057305,0.996898026
3.122,0.997231311,255.7884739,0.997231311
3.123,0.997545768,256.0555092,0.997545768
3.124,0.997841376,256.3382526,0.997841376
3.125,0.998118113,256.6209959,0.998118113
3.126,0.998375958,256.8880313,0.998375958
3.127,0.998614892,257.1707746,0.998614892
3.128,0.998834893,257.453518,0.998834893
3.129,0.999035942,257.7205533,0.999035942
3.13,0.99921802,258.0032967,0.99921802
3.131,0.999381107,258.28604,0.999381107
3.132,0.999525186,258.5687834,0.999525186
3.133,0.999650236,258.8672347,0.999650236
3.134,0.999756241,259.149978,0.999756241
3.135,0.999843183,259.4327213,0.999843183
3.136,0.999911044,259.7311726,0.999911044
3.137,0.999959808,260.013916,0.999959808
3.138,0.999989457,260.2966593,0.999989457
3.139,0.999999976,260.5951106,0.999999976
3.14,0.999991349,260.8935619,0.999991349
3.141,0.999963561,261.1763053,0.999963561
3.142,0.999916595,261.4747566,0.999916595
3.143,0.999850438,261.7732079,0.999850438
3.144,0.999765074,262.0559512,0.999765074
3.145,0.999660491,262.3544025,0.999660491
3.146,0.999536673,262.6528538,0.999536673
3.147,0.999393609,262.9513051,0.999393609
3.148,0.999231284,263.2497564,0.999231284
3.149,0.999049687,263.5482077,0.999049687
3.15,0.998848805,263.846659,0.998848805
3.151,0.998628626,264.1608183,0.998628626
3.152,0.99838914,264.4592696,0.99838914
3.153,0.998130334,264.7577209,0.998130334
3.154,0.997852198,265.0718801,0.997852198
3.155,0.997554722,265.3703314,0.997554722
3.156,0.997237895,265.6844907,0.997237895
3.157,0.996901709,265.982942,0.996901709
3.158,0.996546154,266.2971013,0.996546154
3.159,0.996171221,266.6112605,0.996171221
3.16,0.995776902,266.9097118,0.995776902
3.161,0.995363188,267.2238711,0.995363188
3.162,0.994930072,267.5380304,0.994930072
3.163,0.994477547,267.8521896,0.994477547
3.164,0.994005606,268.1506409,0.994005606
3.165,0.993514243,268.4648002,0.993514243
3.166,0.99300345,268.7789595,0.99300345
3.167,0.992473223,269.0931187,0.992473223
3.168,0.991923555,269.407278,0.991923555
3.169,0.991354443,269.7214373,0.991354443
3.17,0.990765881,270.0513045,0.990765881
3.171,0.990157865,270.3654638,0.990157865
3.172,0.989530392,270.679623,0.989530392
3.173,0.988883458,270.9937823,0.988883458
3.174,0.98821706,271.3236495,0.98821706
3.175,0.987531195,271.6378088,0.987531195
3.176,0.986825861,271.9519681,0.986825861
3.177,0.986101056,272.2818353,0.986101056
3.178,0.985356779,272.5959946,0.985356779
3.179,0.984593029,272.9258618,0.984593029
3.18,0.983809805,273.255729,0.983809805
3.181,0.983007107,273.5855962,0.983007107
3.182,0.982184934,273.8997555,0.982184934
3.183,0.981343288,274.2296227,0.981343288
3.184,0.98048217,274.543782,0.98048217
3.185,0.97960158,274.8736492,0.97960158
3.186,0.97870152,275.2035165,0.97870152
3.187,0.977781994,275.5333837,0.977781994
3.188,0.976843002,275.8632509,0.976843002
3.189,0.975884548,276.1774102,0.975884548
3.19,0.974906636,276.5072774,0.974906636
3.191,0.973909269,276.8371446,0.973909269
3.192,0.972892451,277.1670119,0.972892451
3.193,0.971856187,277.5125871,0.971856187
3.194,0.970800482,277.8424543,0.970800482
3.195,0.969725341,278.1723215,0.969725341
3.196,0.96863077,278.5021887,0.96863077
3.197,0.967516776,278.832056,0.967516776
3.198,0.966383364,279.1776312,0.966383364
3.199,0.965230541,279.5074984,0.965230541
3.2,0.964058316,279.8373656,0.964058316
3.201,0.962866696,280.1829408,0.962866696
3.202,0.961655689,280.512808,0.961655689
3.203,0.960425304,280.8426753,0.960425304
3.204,0.95917555,281.1882505,0.95917555
3.205,0.957906437,281.5181177,0.957906437
3.206,0.956617973,281.8636929,0.956617973
3.207,0.955310171,282.1935601,0.955310171
3.208,0.953983039,282.5391353,0.953983039
3.209,0.95263659,282.8690025,0.95263659
3.21,0.951270835,283.2145777,0.951270835
3.211,0.949885786,283.5601529,0.949885786
3.212,0.948481455,283.8900201,0.948481455
3.213,0.947057856,284.2355953,0.947057856
3.214,0.945615,284.5811705,0.945615
3.215,0.944152903,284.9267457,0.944152903
3.216,0.942671578,285.2723209,0.942671578
3.217,0.941171039,285.6021881,0.941171039
3.218,0.939651301,285.9477633,0.939651301
3.219,0.93811238,286.2933385,0.93811238
3.22,0.936554292,286.6389137,0.936554292
3.221,0.934977052,286.9844889,0.934977052
3.222,0.933380677,287.3300641,0.933380677
3.223,0.931765184,287.6756393,0.931765184
3.224,0.93013059,288.0212145,0.93013059
3.225,0.928476914,288.3667897,0.928476914
3.226,0.926804174,288.7123649,0.926804174
3.227,0.925112388,289.0579401,0.925112388
3.228,0.923401575,289.4035152,0.923401575
3.229,0.921671755,289.7490904,0.921671755
3.23,0.919922948,290.0946656,0.919922948
3.231,0.918155174,290.4402408,0.918155174
3.232,0.916368454,290.785816,0.916368454
3.233,0.914562809,291.1470992,0.914562809
3.234,0.912738261,291.4926744,0.912738261
3.235,0.910894832,291.8382496,0.910894832
3.236,0.909032544,292.1995327,0.909032544
3.237,0.907151421,292.5451079,0.907151421
3.238,0.905251485,292.8906831,0.905251485
3.239,0.903332761,293.2519662,0.903332761
3.24,0.901395272,293.5975414,0.901395272
3.241,0.899439044,293.9431166,0.899439044
3.242,0.897464101,294.2886918,0.897464101
3.243,0.895470469,294.649975,0.895470469
3.244,0.893458174,294.9955502,0.893458174
3.245,0.891427242,295.3411254,0.891427242
3.246,0.8893777,295.7024085,0.8893777
3.247,0.887309575,296.0636917,0.887309575
3.248,0.885222894,296.4092669,0.885222894
3.249,0.883117686,296.77055,0.883117686
3.25,0.88099398,297.1161252,0.88099398
3.251,0.878851803,297.4774084,0.878851803
3.252,0.876691186,297.8229836,0.876691186
3.253,0.874512158,298.1842667,0.874512158
3.254,0.87231475,298.5298419,0.87231475
3.255,0.870098992,298.8911251,0.870098992
3.256,0.867864914,299.2367003,0.867864914
3.257,0.86561255,299.5979834,0.86561255
3.258,0.86334193,299.9592666,0.86334193
3.259,0.861053087,300.3048418,0.861053087
3.26,0.858746053,300.6661249,0.858746053
3.261,0.856420862,301.0274081,0.856420862
3.262,0.854077548,301.3729833,0.854077548
3.263,0.851716144,301.7342664,0.851716144
3.264,0.849336686,302.0798416,0.849336686
3.265,0.846939207,302.4411248,0.846939207
3.266,0.844523744,302.8024079,0.844523744
3.267,0.842090331,303.1636911,0.842090331
3.268,0.839639006,303.5092663,0.839639006
3.269,0.837169805,303.8705494,0.837169805
3.27,0.834682765,304.2318326,0.834682765
3.271,0.832177924,304.5931157,0.832177924
3.272,0.829655319,304.9543989,0.829655319
3.273,0.827114989,305.315682,0.827114989
3.274,0.824556972,305.6769652,0.824556972
3.275,0.821981309,306.0225404,0.821981309
3.276,0.819388038,306.3838235,0.819388038
3.277,0.816777199,306.7451067,0.816777199
3.278,0.814148833,307.0906819,0.814148833
3.279,0.811502982,307.451965,0.811502982
3.28,0.808839686,307.8132482,0.808839686
3.281,0.806158987,308.1745314,0.806158987
3.282,0.803460927,308.5358145,0.803460927
3.283,0.80074555,308.8970977,0.80074555
3.284,0.798012897,309.2583808,0.798012897
3.285,0.795263014,309.619664,0.795263014
3.286,0.792495942,309.9809471,0.792495942
3.287,0.789711728,310.3422303,0.789711728
3.288,0.786910416,310.7035134,0.786910416
3.289,0.78409205,311.0647966,0.78409205
3.29,0.781256677,311.4260798,0.781256677
3.291,0.778404343,311.7716549,0.778404343
3.292,0.775535093,312.1329381,0.775535093
3.293,0.772648976,312.4942213,0.772648976
3.294,0.769746038,312.8712124,0.769746038
3.295,0.766826328,313.2167876,0.766826328
3.296,0.763889893,313.5780707,0.763889893
3.297,0.760936781,313.9393539,0.760936781
3.298,0.757967043,314.300637,0.757967043
3.299,0.754980727,314.6619202,0.754980727
3.3,0.751977884,315.0232033,0.751977884
3.301,0.748958563,315.3844865,0.748958563
3.302,0.745922816,315.7457696,0.745922816
3.303,0.742870694,316.1070528,0.742870694
3.304,0.739802247,316.468336,0.739802247
3.305,0.736717529,316.8296191,0.736717529
3.306,0.733616592,317.1909023,0.733616592
3.307,0.730499487,317.5521854,0.730499487
3.308,0.72736627,317.9134686,0.72736627
3.309,0.724216993,318.2747517,0.724216993
3.31,0.72105171,318.6360349,0.72105171
3.311,0.717870477,318.997318,0.717870477
3.312,0.714673348,319.3586012,0.714673348
3.313,0.711460377,319.7198844,0.711460377
3.314,0.708231622,320.0811675,0.708231622
3.315,0.704987139,320.4424507,0.704987139
3.316,0.701726983,320.7880259,0.701726983
3.317,0.698451212,321.165017,0.698451212
