2.797,0.014341917,0.015707963,0.014341917
2.798,0.0147345,0.015707963,0.0147345
2.799,0.015126969,0.015707963,0.015126969
2.8,0.015519318,0.015707963,0.015519318
2.801,0.015911539,0.015707963,0.015911539
2.802,0.016303628,0.015707963,0.016303628
2.803,0.016695577,0.031415927,0.016695577
2.804,0.017087379,0.031415927,0.017087379
2.805,0.01747903,0.031415927,0.01747903
2.806,0.017870521,0.031415927,0.017870521
2.807,0.018261847,0.031415927,0.018261847
2.808,0.018653002,0.031415927,0.018653002
2.809,0.019043978,0.031415927,0.019043978
2.81,0.019434769,0.031415927,0.019434769
2.811,0.019825369,0.031415927,0.019825369
2.812,0.020215772,0.031415927,0.020215772
2.813,0.02060597,0.031415927,0.02060597
2.814,0.020995957,0.031415927,0.020995957
2.815,0.021385728,0.031415927,0.021385728
2.816,0.021775275,0.031415927,0.021775275
2.817,0.022164591,0.031415927,0.022164591
2.818,0.022553671,0.031415927,0.022553671
2.819,0.022942508,0.031415927,0.022942508
2.82,0.023331095,0.031415927,0.023331095
2.821,0.023719426,0.031415927,0.023719426
2.822,0.024107494,0.031415927,0.024107494
2.823,0.024495293,0.031415927,0.024495293
2.824,0.024882815,0.031415927,0.024882815
2.825,0.025270056,0.031415927,0.025270056
2.826,0.025657007,0.031415927,0.025657007
2.827,0.026043663,0.031415927,0.026043663
2.828,0.026430017,0.031415927,0.026430017
2.829,0.026816062,0.031415927,0.026816062
2.83,0.027201792,0.031415927,0.027201792
2.831,0.0275872,0.031415927,0.0275872
2.832,0.027972279,0.031415927,0.027972279
2.833,0.028357024,0.031415927,0.028357024
2.834,0.028741427,0.031415927,0.028741427
2.835,0.029125482,0.031415927,0.029125482
2.836,0.029509182,0.031415927,0.029509182
2.837,0.02989252,0.031415927,0.02989252
2.838,0.030275491,0.031415927,0.030275491
2.839,0.030658087,0.031415927,0.030658087
2.84,0.031040302,0.031415927,0.031040302
2.841,0.031422129,0.031415927,0.031422129
2.842,0.031803562,0.031415927,0.031803562
2.843,0.032184593,0.031415927,0.032184593
2.844,0.032565217,0.031415927,0.032565217
2.845,0.032945427,0.031415927,0.032945427
2.846,0.033325215,0.031415927,0.033325215
2.847,0.033704576,0.031415927,0.033704576
2.848,0.034083503,0.031415927,0.034083503
2.849,0.034461989,0.031415927,0.034461989
2.85,0.034840028,0.031415927,0.034840028
2.851,0.035217612,0.031415927,0.035217612
2.852,0.035594736,0.031415927,0.035594736
2.853,0.035971392,0.031415927,0.035971392
2.854,0.036347574,0.031415927,0.036347574
2.855,0.036723275,0.031415927,0.036723275
2.856,0.03709849,0.031415927,0.03709849
2.857,0.03747321,0.031415927,0.03747321
2.858,0.037847429,0.031415927,0.037847429
2.859,0.038221141,0.031415927,0.038221141
2.86,0.03859434,0.031415927,0.03859434
2.861,0.038967017,0.031415927,0.038967017
2.862,0.039339168,0.031415927,0.039339168
2.863,0.039710784,0.031415927,0.039710784
2.864,0.04008186,0.031415927,0.04008186
2.865,0.040452389,0.031415927,0.040452389
2.866,0.040822364,0.031415927,0.040822364
2.867,0.041191778,0.031415927,0.041191778
2.868,0.041560625,0.031415927,0.041560625
2.869,0.041928898,0.031415927,0.041928898
2.87,0.042296591,0.031415927,0.042296591
2.871,0.042663697,0.031415927,0.042663697
2.872,0.043030209,0.031415927,0.043030209
2.873,0.04339612,0.031415927,0.04339612
2.874,0.043761424,0.031415927,0.043761424
2.875,0.044126115,0.031415927,0.044126115
2.876,0.044490185,0.031415927,0.044490185
2.877,0.044853628,0.031415927,0.044853628
2.878,0.045216437,0.031415927,0.045216437
2.879,0.045578606,0.031415927,0.045578606
2.88,0.045940128,0.031415927,0.045940128
2.881,0.046300996,0.031415927,0.046300996
2.882,0.046661204,0.031415927,0.046661204
2.883,0.047020746,0.031415927,0.047020746
2.884,0.047379613,0.031415927,0.047379613
2.885,0.047737801,0.031415927,0.047737801
2.886,0.048095301,0.031415927,0.048095301
2.887,0.048452108,0.031415927,0.048452108
2.888,0.048808215,0.031415927,0.048808215
2.889,0.049163616,0.031415927,0.049163616
2.89,0.049518303,0.031415927,0.049518303
2.891,0.04987227,0.031415927,0.04987227
2.892,0.05022551,0.031415927,0.05022551
2.893,0.050578017,0.031415927,0.050578017
2.894,0.050929785,0.031415927,0.050929785
2.895,0.051280806,0.031415927,0.051280806
2.896,0.051631074,0.031415927,0.051631074
2.897,0.051980583,0.031415927,0.051980583
2.898,0.052329325,0.031415927,0.052329325
2.899,0.052677295,0.031415927,0.052677295
2.9,0.053024485,0.031415927,0.053024485
2.901,0.05337089,0.031415927,0.05337089
2.902,0.053716501,0.031415927,0.053716501
2.903,0.054061314,0.031415927,0.054061314
2.904,0.054405321,0.031415927,0.054405321
2.905,0.054748516,0.031415927,0.054748516
2.906,0.055090892,0.031415927,0.055090892
2.907,0.055432443,0.031415927,0.055432443
2.908,0.055773162,0.031415927,0.055773162
2.909,0.056113042,0.031415927,0.056113042
2.91,0.056452078,0.031415927,0.056452078
2.911,0.056790262,0.031415927,0.056790262
2.912,0.057127588,0.031415927,0.057127588
2.913,0.05746405,0.031415927,0.05746405
2.914,0.05779964,0.031415927,0.05779964
2.915,0.058134353,0.031415927,0.058134353
2.916,0.058468182,0.031415927,0.058468182
2.917,0.05880112,0.031415927,0.05880112
2.918,0.059133162,0.031415927,0.059133162
2.919,0.059464299,0.031415927,0.059464299
2.92,0.059794527,0.031415927,0.059794527
2.921,0.060123839,0.031415927,0.060123839
2.922,0.060452227,0.031415927,0.060452227
2.923,0.060779686,0.031415927,0.060779686
2.924,0.06110621,0.031415927,0.06110621
2.925,0.061431791,0.031415927,0.061431791
2.926,0.061756423,0.031415927,0.061756423
2.927,0.062080101,0.031415927,0.062080101
2.928,0.062402816,0.031415927,0.062402816
2.929,0.062724564,0.031415927,0.062724564
2.93,0.063045338,0.031415927,0.063045338
2.931,0.063365131,0.031415927,0.063365131
2.932,0.063683937,0.031415927,0.063683937
2.933,0.064001749,0.031415927,0.064001749
2.934,0.064318562,0.031415927,0.064318562
2.935,0.064634368,0.031415927,0.064634368
2.936,0.064949162,0.031415927,0.064949162
2.937,0.065262937,0.031415927,0.065262937
2.938,0.065575687,0.031415927,0.065575687
2.939,0.065887405,0.031415927,0.065887405
2.94,0.066198086,0.031415927,0.066198086
2.941,0.066507723,0.031415927,0.066507723
2.942,0.066816309,0.031415927,0.066816309
2.943,0.067123838,0.031415927,0.067123838
2.944,0.067430305,0.031415927,0.067430305
2.945,0.067735702,0.031415927,0.067735702
2.946,0.068040024,0.031415927,0.068040024
2.947,0.068343264,0.031415927,0.068343264
2.948,0.068645417,0.031415927,0.068645417
2.949,0.068946475,0.031415927,0.068946475
2.95,0.069246433,0.031415927,0.069246433
2.951,0.069545285,0.031415927,0.069545285
2.952,0.069843023,0.031415927,0.069843023
2.953,0.070139643,0.031415927,0.070139643
2.954,0.070435138,0.031415927,0.070435138
2.955,0.070729502,0.031415927,0.070729502
2.956,0.071022729,0.031415927,0.071022729
2.957,0.071314812,0.031415927,0.071314812
2.958,0.071605746,0.031415927,0.071605746
2.959,0.071895524,0.031415927,0.071895524
2.96,0.07218414,0.031415927,0.07218414
2.961,0.072471589,0.031415927,0.072471589
2.962,0.072757864,0.031415927,0.072757864
2.963,0.073042959,0.031415927,0.073042959
2.964,0.073326868,0.031415927,0.073326868
2.965,0.073609585,0.031415927,0.073609585
2.966,0.073891104,0.031415927,0.073891104
2.967,0.074171419,0.031415927,0.074171419
2.968,0.074450524,0.031415927,0.074450524
2.969,0.074728414,0.031415927,0.074728414
2.97,0.075005082,0.031415927,0.075005082
2.971,0.075280522,0.031415927,0.075280522
2.972,0.075554728,0.031415927,0.075554728
2.973,0.075827695,0.031415927,0.075827695
2.974,0.076099416,0.031415927,0.076099416
2.975,0.076369886,0.031415927,0.076369886
2.976,0.076639098,0.031415927,0.076639098
2.977,0.076907048,0.031415927,0.076907048
2.978,0.077173728,0.031415927,0.077173728
2.979,0.077439134,0.031415927,0.077439134
2.98,0.07770326,0.031415927,0.07770326
2.981,0.077966099,0.031415927,0.077966099
2.982,0.078227646,0.031415927,0.078227646
2.983,0.078487895,0.031415927,0.078487895
2.984,0.07874684,0.031415927,0.07874684
2.985,0.079004476,0.031415927,0.079004476
2.986,0.079260798,0.031415927,0.079260798
2.987,0.079515798,0.031415927,0.079515798
2.988,0.079769472,0.031415927,0.079769472
2.989,0.080021814,0.031415927,0.080021814
2.99,0.080272818,0.031415927,0.080272818
2.991,0.080522479,0.031415927,0.080522479
2.992,0.080770791,0.031415927,0.080770791
2.993,0.081017748,0.031415927,0.081017748
2.994,0.081263346,0.031415927,0.081263346
2.995,0.081507577,0.031415927,0.081507577
2.996,0.081750438,0.031415927,0.081750438
2.997,0.081991922,0.031415927,0.081991922
2.998,0.082232023,0.031415927,0.082232023
2.999,0.082470737,0.031415927,0.082470737
3,0.082708057,0.031415927,0.082708057
3.001,0.082943979,0.031415927,0.082943979
3.002,0.083178497,0.031415927,0.083178497
3.003,0.083411606,0.031415927,0.083411606
3.004,0.083643299,0.031415927,0.083643299
3.005,0.083873572,0.031415927,0.083873572
3.006,0.08410242,0.031415927,0.08410242
3.007,0.084329837,0.031415927,0.084329837
3.008,0.084555817,0.031415927,0.084555817
3.009,0.084780356,0.031415927,0.084780356
3.01,0.085003448,0.031415927,0.085003448
3.011,0.085225088,0.031415927,0.085225088
3.012,0.085445271,0.031415927,0.085445271
3.013,0.085663991,0.031415927,0.085663991
3.014,0.085881243,0.031415927,0.085881243
3.015,0.086097023,0.031415927,0.086097023
3.016,0.086311324,0.031415927,0.086311324
3.017,0.086524142,0.031415927,0.086524142
3.018,0.086735472,0.031415927,0.086735472
3.019,0.086945308,0.031415927,0.086945308
3.02,0.087153646,0.031415927,0.087153646
3.021,0.08736048,0.04712389,0.08736048
3.022,0.087565806,0.04712389,0.087565806
3.023,0.087769618,0.04712389,0.087769618
3.024,0.087971912,0.04712389,0.087971912
3.025,0.088172682,0.04712389,0.088172682
3.026,0.088371923,0.04712389,0.088371923
3.027,0.088569631,0.04712389,0.088569631
3.028,0.088765801,0.04712389,0.088765801
3.029,0.088960427,0.04712389,0.088960427
3.03,0.089153506,0.04712389,0.089153506
3.031,0.089345031,0.04712389,0.089345031
3.032,0.089534999,0.04712389,0.089534999
3.033,0.089723405,0.04712389,0.089723405
3.034,0.089910243,0.04712389,0.089910243
3.035,0.090095509,0.04712389,0.090095509
3.036,0.090279199,0.04712389,0.090279199
3.037,0.090461307,0.04712389,0.090461307
3.038,0.090641829,0.04712389,0.090641829
3.039,0.09082076,0.04712389,0.09082076
3.04,0.090998096,0.04712389,0.090998096
3.041,0.091173832,0.04712389,0.091173832
3.042,0.091347963,0.04712389,0.091347963
3.043,0.091520485,0.04712389,0.091520485
3.044,0.091691394,0.04712389,0.091691394
3.045,0.091860685,0.04712389,0.091860685
3.046,0.092028353,0.04712389,0.092028353
3.047,0.092194394,0.04712389,0.092194394
3.048,0.092358804,0.04712389,0.092358804
3.049,0.092521577,0.04712389,0.092521577
3.05,0.092682711,0.04712389,0.092682711
3.051,0.0928422,0.04712389,0.0928422
3.052,0.09300004,0.04712389,0.09300004
3.053,0.093156226,0.04712389,0.093156226
3.054,0.093310756,0.04712389,0.093310756
3.055,0.093463623,0.062831853,0.093463623
3.056,0.093614825,0.062831853,0.093614825
3.057,0.093764356,0.062831853,0.093764356
3.058,0.093912213,0.062831853,0.093912213
3.059,0.094058392,0.062831853,0.094058392
3.06,0.094202888,0.062831853,0.094202888
3.061,0.094345697,0.062831853,0.094345697
3.062,0.094486816,0.062831853,0.094486816
3.063,0.094626239,0.062831853,0.094626239
3.064,0.094763964,0.062831853,0.094763964
3.065,0.094899987,0.062831853,0.094899987
3.066,0.095034302,0.062831853,0.095034302
3.067,0.095166907,0.062831853,0.095166907
3.068,0.095297797,0.062831853,0.095297797
3.069,0.095426969,0.062831853,0.095426969
3.07,0.095554418,0.062831853,0.095554418
3.071,0.095680142,0.062831853,0.095680142
3.072,0.095804135,0.062831853,0.095804135
3.073,0.095926395,0.062831853,0.095926395
3.074,0.096046918,0.062831853,0.096046918
3.075,0.096165699,0.062831853,0.096165699
3.076,0.096282736,0.062831853,0.096282736
3.077,0.096398024,0.062831853,0.096398024
3.078,0.09651156,0.062831853,0.09651156
3.079,0.096623341,0.078539816,0.096623341
3.08,0.096733362,0.078539816,0.096733362
3.081,0.096841621,0.078539816,0.096841621
3.082,0.096948114,0.078539816,0.096948114
3.083,0.097052836,0.078539816,0.097052836
3.084,0.097155786,0.078539816,0.097155786
3.085,0.09725696,0.078539816,0.09725696
3.086,0.097356353,0.078539816,0.097356353
3.087,0.097453963,0.078539816,0.097453963
3.088,0.097549787,0.078539816,0.097549787
3.089,0.09764382,0.078539816,0.09764382
3.09,0.097736061,0.078539816,0.097736061
3.091,0.097826505,0.078539816,0.097826505
3.092,0.09791515,0.078539816,0.09791515
3.093,0.098001992,0.078539816,0.098001992
3.094,0.098087028,0.078539816,0.098087028
3.095,0.098170255,0.078539816,0.098170255
3.096,0.098251671,0.078539816,0.098251671
3.097,0.098331271,0.078539816,0.098331271
3.098,0.098409053,0.078539816,0.098409053
3.099,0.098485014,0.078539816,0.098485014
3.1,0.098559151,0.078539816,0.098559151
3.101,0.098631461,0.09424778,0.098631461
3.102,0.098701941,0.09424778,0.098701941
3.103,0.098770588,0.09424778,0.098770588
3.104,0.098837401,0.09424778,0.098837401
3.105,0.098902374,0.09424778,0.098902374
3.106,0.098965507,0.09424778,0.098965507
3.107,0.099026796,0.09424778,0.099026796
3.108,0.099086239,0.09424778,0.099086239
3.109,0.099143832,0.09424778,0.099143832
3.11,0.099199574,0.09424778,0.099199574
3.111,0.099253461,0.09424778,0.099253461
3.112,0.099305492,0.09424778,0.099305492
3.113,0.099355663,0.09424778,0.099355663
3.114,0.099403973,0.09424778,0.099403973
3.115,0.099450418,0.09424778,0.099450418
3.116,0.099494996,0.09424778,0.099494996
3.117,0.099537705,0.09424778,0.099537705
3.118,0.099578542,0.109955743,0.099578542
3.119,0.099617506,0.109955743,0.099617506
3.12,0.099654593,0.109955743,0.099654593
3.121,0.099689803,0.109955743,0.099689803
3.122,0.099723131,0.109955743,0.099723131
3.123,0.099754577,0.109955743,0.099754577
3.124,0.099784138,0.109955743,0.099784138
3.125,0.099811811,0.109955743,0.099811811
3.126,0.099837596,0.109955743,0.099837596
3.127,0.099861489,0.109955743,0.099861489
3.128,0.099883489,0.109955743,0.099883489
3.129,0.099903594,0.109955743,0.099903594
3.13,0.099921802,0.109955743,0.099921802
3.131,0.099938111,0.109955743,0.099938111
3.132,0.099952519,0.109955743,0.099952519
3.133,0.099965024,0.109955743,0.099965024
3.134,0.099975624,0.109955743,0.099975624
3.135,0.099984318,0.109955743,0.099984318
3.136,0.099991104,0.109955743,0.099991104
3.137,0.099995981,0.109955743,0.099995981
3.138,0.099998946,0.125663706,0.099998946
3.139,0.099999998,0.125663706,0.099999998
3.14,0.099999135,0.125663706,0.099999135
3.141,0.099996356,0.125663706,0.099996356
3.142,0.099991659,0.125663706,0.099991659
3.143,0.099985044,0.125663706,0.099985044
3.144,0.099976507,0.125663706,0.099976507
3.145,0.099966049,0.125663706,0.099966049
3.146,0.099953667,0.125663706,0.099953667
3.147,0.099939361,0.125663706,0.099939361
3.148,0.099923128,0.125663706,0.099923128
3.149,0.099904969,0.125663706,0.099904969
3.15,0.099884881,0.125663706,0.099884881
3.151,0.099862863,0.125663706,0.099862863
3.152,0.099838914,0.125663706,0.099838914
3.153,0.099813033,0.125663706,0.099813033
3.154,0.09978522,0.125663706,0.09978522
3.155,0.099755472,0.125663706,0.099755472
3.156,0.09972379,0.125663706,0.09972379
3.157,0.099690171,0.125663706,0.099690171
3.158,0.099654615,0.125663706,0.099654615
3.159,0.099617122,0.125663706,0.099617122
3.16,0.09957769,0.141371669,0.09957769
3.161,0.099536319,0.141371669,0.099536319
3.162,0.099493007,0.141371669,0.099493007
3.163,0.099447755,0.141371669,0.099447755
3.164,0.099400561,0.141371669,0.099400561
3.165,0.099351424,0.141371669,0.099351424
3.166,0.099300345,0.141371669,0.099300345
3.167,0.099247322,0.141371669,0.099247322
3.168,0.099192356,0.141371669,0.099192356
3.169,0.099135444,0.141371669,0.099135444
3.17,0.099076588,0.141371669,0.099076588
3.171,0.099015787,0.141371669,0.099015787
3.172,0.098953039,0.141371669,0.098953039
3.173,0.098888346,0.141371669,0.098888346
3.174,0.098821706,0.141371669,0.098821706
3.175,0.098753119,0.141371669,0.098753119
3.176,0.098682586,0.141371669,0.098682586
3.177,0.098610106,0.141371669,0.098610106
3.178,0.098535678,0.141371669,0.098535678
3.179,0.098459303,0.141371669,0.098459303
3.18,0.09838098,0.141371669,0.09838098
3.181,0.098300711,0.141371669,0.098300711
3.182,0.098218493,0.141371669,0.098218493
3.183,0.098134329,0.141371669,0.098134329
3.184,0.098048217,0.141371669,0.098048217
3.185,0.097960158,0.141371669,0.097960158
3.186,0.097870152,0.141371669,0.097870152
3.187,0.097778199,0.141371669,0.097778199
3.188,0.0976843,0.141371669,0.0976843
3.189,0.097588455,0.141371669,0.097588455
3.19,0.097490664,0.141371669,0.097490664
3.191,0.097390927,0.141371669,0.097390927
3.192,0.097289245,0.141371669,0.097289245
3.193,0.097185619,0.141371669,0.097185619
3.194,0.097080048,0.141371669,0.097080048
3.195,0.096972534,0.141371669,0.096972534
3.196,0.096863077,0.141371669,0.096863077
3.197,0.096751678,0.141371669,0.096751678
3.198,0.096638336,0.141371669,0.096638336
3.199,0.096523054,0.141371669,0.096523054
3.2,0.096405832,0.141371669,0.096405832
3.201,0.09628667,0.141371669,0.09628667
3.202,0.096165569,0.141371669,0.096165569
3.203,0.09604253,0.141371669,0.09604253
3.204,0.095917555,0.157079633,0.095917555
3.205,0.095790644,0.157079633,0.095790644
3.206,0.095661797,0.157079633,0.095661797
3.207,0.095531017,0.157079633,0.095531017
3.208,0.095398304,0.157079633,0.095398304
3.209,0.095263659,0.157079633,0.095263659
3.21,0.095127084,0.157079633,0.095127084
3.211,0.094988579,0.157079633,0.094988579
3.212,0.094848146,0.157079633,0.094848146
3.213,0.094705786,0.157079633,0.094705786
3.214,0.0945615,0.157079633,0.0945615
3.215,0.09441529,0.157079633,0.09441529
3.216,0.094267158,0.157079633,0.094267158
3.217,0.094117104,0.157079633,0.094117104
3.218,0.09396513,0.157079633,0.09396513
3.219,0.093811238,0.157079633,0.093811238
3.22,0.093655429,0.157079633,0.093655429
3.221,0.093497705,0.157079633,0.093497705
3.222,0.093338068,0.157079633,0.093338068
3.223,0.093176518,0.157079633,0.093176518
3.224,0.093013059,0.157079633,0.093013059
3.225,0.092847691,0.157079633,0.092847691
3.226,0.092680417,0.157079633,0.092680417
3.227,0.092511239,0.157079633,0.092511239
3.228,0.092340157,0.157079633,0.092340157
3.229,0.092167175,0.157079633,0.092167175
3.23,0.091992295,0.157079633,0.091992295
3.231,0.091815517,0.157079633,0.091815517
3.232,0.091636845,0.157079633,0.091636845
3.233,0.091456281,0.157079633,0.091456281
3.234,0.091273826,0.157079633,0.091273826
3.235,0.091089483,0.157079633,0.091089483
3.236,0.090903254,0.157079633,0.090903254
3.237,0.090715142,0.157079633,0.090715142
3.238,0.090525149,0.157079633,0.090525149
3.239,0.090333276,0.157079633,0.090333276
3.24,0.090139527,0.157079633,0.090139527
3.241,0.089943904,0.157079633,0.089943904
3.242,0.08974641,0.157079633,0.08974641
3.243,0.089547047,0.157079633,0.089547047
3.244,0.089345817,0.157079633,0.089345817
3.245,0.089142724,0.157079633,0.089142724
3.246,0.08893777,0.157079633,0.08893777
3.247,0.088730957,0.157079633,0.088730957
3.248,0.088522289,0.157079633,0.088522289
3.249,0.088311769,0.157079633,0.088311769
3.25,0.088099398,0.157079633,0.088099398
3.251,0.08788518,0.157079633,0.08788518
3.252,0.087669119,0.157079633,0.087669119
3.253,0.087451216,0.157079633,0.087451216
3.254,0.087231475,0.157079633,0.087231475
3.255,0.087009899,0.157079633,0.087009899
3.256,0.086786491,0.157079633,0.086786491
3.257,0.086561255,0.157079633,0.086561255
3.258,0.086334193,0.157079633,0.086334193
3.259,0.086105309,0.157079633,0.086105309
3.26,0.085874605,0.157079633,0.085874605
3.261,0.085642086,0.157079633,0.085642086
3.262,0.085407755,0.157079633,0.085407755
3.263,0.085171614,0.157079633,0.085171614
3.264,0.084933669,0.157079633,0.084933669
3.265,0.084693921,0.157079633,0.084693921
3.266,0.084452374,0.157079633,0.084452374
3.267,0.084209033,0.157079633,0.084209033
3.268,0.083963901,0.157079633,0.083963901
3.269,0.083716981,0.157079633,0.083716981
3.27,0.083468277,0.157079633,0.083468277
3.271,0.083217792,0.157079633,0.083217792
3.272,0.082965532,0.157079633,0.082965532
3.273,0.082711499,0.157079633,0.082711499
3.274,0.082455697,0.157079633,0.082455697
3.275,0.082198131,0.157079633,0.082198131
3.276,0.081938804,0.157079633,0.081938804
3.277,0.08167772,0.157079633,0.08167772
3.278,0.081414883,0.157079633,0.081414883
3.279,0.081150298,0.157079633,0.081150298
3.28,0.080883969,0.157079633,0.080883969
3.281,0.080615899,0.157079633,0.080615899
3.282,0.080346093,0.157079633,0.080346093
3.283,0.080074555,0.157079633,0.080074555
3.284,0.07980129,0.157079633,0.07980129
3.285,0.079526301,0.157079633,0.079526301
3.286,0.079249594,0.157079633,0.079249594
3.287,0.078971173,0.157079633,0.078971173
3.288,0.078691042,0.157079633,0.078691042
3.289,0.078409205,0.157079633,0.078409205
3.29,0.078125668,0.157079633,0.078125668
3.291,0.077840434,0.157079633,0.077840434
3.292,0.077553509,0.157079633,0.077553509
3.293,0.077264898,0.157079633,0.077264898
3.294,0.076974604,0.157079633,0.076974604
3.295,0.076682633,0.157079633,0.076682633
3.296,0.076388989,0.157079633,0.076388989
3.297,0.076093678,0.157079633,0.076093678
3.298,0.075796704,0.157079633,0.075796704
3.299,0.075498073,0.157079633,0.075498073
3.3,0.075197788,0.157079633,0.075197788
3.301,0.074895856,0.157079633,0.074895856
3.302,0.074592282,0.157079633,0.074592282
3.303,0.074287069,0.157079633,0.074287069
3.304,0.073980225,0.157079633,0.073980225
3.305,0.073671753,0.157079633,0.073671753
3.306,0.073361659,0.157079633,0.073361659
3.307,0.073049949,0.157079633,0.073049949
3.308,0.072736627,0.157079633,0.072736627
3.309,0.072421699,0.157079633,0.072421699
3.31,0.072105171,0.157079633,0.072105171
3.311,0.071787048,0.157079633,0.071787048
3.312,0.071467335,0.157079633,0.071467335
3.313,0.071146038,0.157079633,0.071146038
3.314,0.070823162,0.157079633,0.070823162
3.315,0.070498714,0.157079633,0.070498714
3.316,0.070172698,0.157079633,0.070172698
3.317,0.069845121,0.157079633,0.069845121
3.318,0.069515988,0.157079633,0.069515988
3.319,0.069185305,0.157079633,0.069185305
3.32,0.068853078,0.157079633,0.068853078
3.321,0.068519313,0.157079633,0.068519313
3.322,0.068184016,0.157079633,0.068184016
3.323,0.067847192,0.157079633,0.067847192
3.324,0.067508847,0.157079633,0.067508847
3.325,0.067168988,0.157079633,0.067168988
3.326,0.066827621,0.157079633,0.066827621
3.327,0.066484751,0.157079633,0.066484751
3.328,0.066140386,0.157079633,0.066140386
3.329,0.065794531,0.157079633,0.065794531
3.33,0.065447192,0.157079633,0.065447192
3.331,0.065098375,0.157079633,0.065098375
3.332,0.064748088,0.157079633,0.064748088
3.333,0.064396336,0.157079633,0.064396336
3.334,0.064043126,0.157079633,0.064043126
3.335,0.063688464,0.157079633,0.063688464
3.336,0.063332356,0.157079633,0.063332356
3.337,0.06297481,0.157079633,0.06297481
3.338,0.062615831,0.141371669,0.062615831
3.339,0.062255427,0.141371669,0.062255427
3.34,0.061893604,0.141371669,0.061893604
3.341,0.061530368,0.141371669,0.061530368
3.342,0.061165727,0.141371669,0.061165727
3.343,0.060799687,0.141371669,0.060799687
3.344,0.060432255,0.141371669,0.060432255
3.345,0.060063438,0.141371669,0.060063438
3.346,0.059693242,0.141371669,0.059693242
3.347,0.059321675,0.141371669,0.059321675
3.348,0.058948743,0.141371669,0.058948743
3.349,0.058574454,0.141371669,0.058574454
3.35,0.058198814,0.141371669,0.058198814
3.351,0.057821832,0.141371669,0.057821832
3.352,0.057443512,0.141371669,0.057443512
3.353,0.057063864,0.141371669,0.057063864
3.354,0.056682894,0.141371669,0.056682894
3.355,0.056300609,0.141371669,0.056300609
3.356,0.055917017,0.141371669,0.055917017
3.357,0.055532125,0.141371669,0.055532125
3.358,0.055145939,0.141371669,0.055145939
3.359,0.054758469,0.141371669,0.054758469
3.36,0.05436972,0.141371669,0.05436972
3.361,0.053979701,0.141371669,0.053979701
3.362,0.053588419,0.141371669,0.053588419
3.363,0.053195882,0.141371669,0.053195882
3.364,0.052802097,0.141371669,0.052802097
3.365,0.052407071,0.141371669,0.052407071
3.366,0.052010813,0.141371669,0.052010813
3.367,0.05161333,0.141371669,0.05161333
3.368,0.051214629,0.141371669,0.051214629
3.369,0.050814719,0.141371669,0.050814719
3.37,0.050413608,0.141371669,0.050413608
3.371,0.050011302,0.141371669,0.050011302
3.372,0.049607811,0.141371669,0.049607811
3.373,0.049203141,0.141371669,0.049203141
3.374,0.048797302,0.141371669,0.048797302
3.375,0.0483903,0.141371669,0.0483903
3.376,0.047982144,0.141371669,0.047982144
3.377,0.047572842,0.141371669,0.047572842
3.378,0.047162402,0.141371669,0.047162402
3.379,0.046750833,0.141371669,0.046750833
3.38,0.046338141,0.141371669,0.046338141
3.381,0.045924336,0.125663706,0.045924336
3.382,0.045509426,0.125663706,0.045509426
3.383,0.045093419,0.125663706,0.045093419
3.384,0.044676323,0.125663706,0.044676323
3.385,0.044258146,0.125663706,0.044258146
3.386,0.043838898,0.125663706,0.043838898
3.387,0.043418586,0.125663706,0.043418586
3.388,0.042997219,0.125663706,0.042997219
3.389,0.042574805,0.125663706,0.042574805
3.39,0.042151353,0.125663706,0.042151353
3.391,0.041726872,0.125663706,0.041726872
3.392,0.041301369,0.125663706,0.041301369
3.393,0.040874854,0.125663706,0.040874854
3.394,0.040447335,0.125663706,0.040447335
3.395,0.040018821,0.125663706,0.040018821
3.396,0.039589321,0.125663706,0.039589321
3.397,0.039158843,0.125663706,0.039158843
3.398,0.038727396,0.125663706,0.038727396
3.399,0.038294989,0.125663706,0.038294989
3.4,0.037861631,0.125663706,0.037861631
3.401,0.037427331,0.125663706,0.037427331
3.402,0.036992097,0.109955743,0.036992097
3.403,0.036555938,0.109955743,0.036555938
3.404,0.036118865,0.109955743,0.036118865
3.405,0.035680884,0.109955743,0.035680884
3.406,0.035242007,0.109955743,0.035242007
3.407,0.034802241,0.109955743,0.034802241
3.408,0.034361595,0.109955743,0.034361595
3.409,0.03392008,0.109955743,0.03392008
3.41,0.033477703,0.109955743,0.033477703
3.411,0.033034475,0.109955743,0.033034475
3.412,0.032590404,0.109955743,0.032590404
3.413,0.0321455,0.109955743,0.0321455
3.414,0.031699772,0.109955743,0.031699772
3.415,0.03125323,0.109955743,0.03125323
3.416,0.030805882,0.109955743,0.030805882
3.417,0.030357738,0.109955743,0.030357738
3.418,0.029908808,0.109955743,0.029908808
3.419,0.0294591,0.09424778,0.0294591
3.42,0.029008625,0.09424778,0.029008625
3.421,0.028557392,0.09424778,0.028557392
3.422,0.028105411,0.09424778,0.028105411
3.423,0.02765269,0.09424778,0.02765269
3.424,0.02719924,0.09424778,0.02719924
3.425,0.02674507,0.09424778,0.02674507
3.426,0.02629019,0.09424778,0.02629019
3.427,0.02583461,0.09424778,0.02583461
3.428,0.025378339,0.09424778,0.025378339
3.429,0.024921387,0.09424778,0.024921387
3.43,0.024463763,0.09424778,0.024463763
3.431,0.024005478,0.09424778,0.024005478
3.432,0.023546542,0.078539816,0.023546542
